14.0043   0.0128089   3.29068   1.11831
11.4746   0.0023036   1.52779   2.95567
11.0891   0.0310818   2.65338   0.184572
10.0874   0.0224311   4.00934   0.0816527
14.6725   0.00242486   2.19325   2.75856
18.9291   0.00717465   2.62691   2.0861
14.6678   0.0749174   3.69411   -1.00904
17.4341   0.241824   3.40809   -1.76401
11.573   0.0165424   2.56991   -0.0427178
14.3756   0.00303652   2.80121   2.71277
15.1568   0.0193633   5.50232   0.032148
11.5352   0.295412   1.77591   -1.85516
15.0383   0.012072   3.41498   1.01784
18.2879   0.222798   4.27158   -1.98885
18.8078   0.0113824   2.72692   1.42309
11.3487   0.0113252   2.39243   1.11693
12.791   0.00650474   2.33783   2.05573
12.3025   0.00382294   3.12437   2.34688
10.5265   0.011167   3.38841   0.930567
10.3735   0.293444   1.45419   -2.69669
11.1248   0.185954   2.89797   -2.03088
10.6525   0.184229   2.08132   -1.68467
15.8835   0.0106202   2.8352   -0.620171
17.4816   0.0322884   3.6423   0.0846994
10.0376   0.00422954   1.57932   2.53827
14.7314   0.0496778   2.80634   -0.916029
11.2157   0.0123785   5.71806   0.320026
10.5226   0.116921   1.58491   -0.861745
14.3604   0.00630866   2.18465   1.84735
12.2128   0.00913882   2.40335   1.5602
13.8793   0.0144097   1.67026   1.29946
13.9026   0.0327001   1.81028   -3.69214
19.4059   0.00771835   2.50769   0.0922419
16.4176   0.0104577   4.32979   0.266291
11.5199   0.245422   2.84133   -2.23746
13.7049   0.0351706   4.86676   -0.859515
13.3093   0.00535679   3.0239   1.92801
10.1012   0.00350272   3.19607   1.96981
10.4212   0.137038   3.0846   -1.76603
12.1066   0.127264   3.25811   -1.49261
10.2431   0.0208504   3.19624   0.403087
10.1684   0.00275657   1.10293   2.96934
13.7058   0.00975597   3.23094   1.16834
10.0835   0.0590092   3.0849   -0.669184
14.5595   0.265428   4.03854   -2.07876
11.3536   0.0217973   3.19266   0.356003
13.4737   0.00592883   3.94141   1.33353
10.7717   0.626175   2.73421   -3.44242
13.6582   0.258695   1.75349   -1.52457
13.7678   0.0201679   2.95994   0.279612
10.6151   0.139564   2.83306   -1.73115
14.2567   0.00954504   2.99819   1.21424
19.556   0.0310611   4.76324   -0.351031
11.8085   0.013217   2.84934   1.0377
14.7882   0.0212822   2.08655   0.6666
16.7295   0.024846   4.78526   0.382635
18.7815   0.0140444   5.18947   0.470464
11.4192   0.0156137   4.27403   0.349791
14.1687   0.0031165   2.9317   2.70692
17.0104   0.00326131   3.69424   0.164402
11.2822   0.110739   2.31021   -0.993823
13.7997   0.155429   2.06849   -1.36344
12.3704   0.0894888   3.65757   -1.54586
12.3161   0.0154334   4.0976   0.631401
12.4736   0.00600464   1.73284   2.27687
12.4494   0.00911081   3.94956   1.0815
12.5859   0.0905262   5.06525   -1.8231
15.1032   0.0420343   3.77801   -0.219669
12.7199   0.00343611   5.87073   1.49557
10.349   0.00997855   1.63025   -0.367463
12.3254   0.125949   3.25553   -1.47009
10.1545   0.00773921   3.77459   1.19177
15.734   0.0380685   2.52769   -0.26644
12.4711   0.0238787   3.66361   0.241219
15.8679   0.116671   4.65097   -1.40897
17.2099   0.0263165   5.09744   0.0884882
14.0008   0.0248377   1.72059   1.09962
10.6274   0.0251498   3.27178   -0.135858
16.3427   0.106975   4.33466   -1.27809
13.5451   0.0290406   3.10288   -0.305512
12.3229   0.0328794   1.39979   -2.40802
14.0206   0.0142776   3.67243   0.932232
15.2734   0.127676   3.422   -1.207
17.2216   0.0203863   3.45194   0.416829
12.3602   0.115232   3.65958   -2.19657
14.2901   0.0395543   3.92978   -0.185144
12.2199   0.100073   2.2652   -1.918
13.3581   0.003462   4.08167   2.26711
14.8897   0.0446468   3.71594   -0.308981
10.9117   0.007828   4.08906   0.995599
14.5878   0.0058475   2.26256   1.17721
10.0562   0.00280729   2.39045   2.57704
16.831   0.0290165   4.85259   0.00484362
17.8224   0.0491712   3.3391   0.0584869
16.0825   0.0116435   2.42171   1.67039
10.3572   0.306476   1.77024   -1.98935
19.4949   0.00815369   3.8388   1.78509
11.3069   0.0122248   4.40593   0.0516843
12.0077   0.0226208   4.67002   -0.0385363
12.2542   0.00968574   2.77168   0.326336
15.435   0.0525043   3.61484   -0.511178
15.9155   0.0161299   2.98209   0.828885
11.6534   0.120212   3.20343   -1.85223
10.3003   0.0430686   2.91659   -0.740247
10.2741   0.00723862   2.81753   0.773392
12.0404   0.0399963   3.4195   -0.206272
17.9868   0.0949999   5.77706   -1.70192
14.2368   0.0129852   3.69027   0.318508
14.9795   0.00673744   2.16269   2.09369
15.0112   0.00304478   1.13265   2.46376
17.0774   0.00731473   2.37689   1.66043
12.9494   0.0498204   4.44338   -0.607056
18.9306   0.0199916   3.33886   1.06887
14.298   0.0134033   4.43981   0.800268
13.2878   0.00231147   1.64726   3.65742
15.416   0.0627152   3.75535   -0.557422
13.1703   0.094014   4.32101   -1.21901
11.0725   0.291963   1.75051   -1.99914
11.9575   0.0399321   4.97136   -0.554462
19.339   0.281119   3.5655   -2.48008
19.3862   0.0756373   3.73822   -0.432896
10.4057   0.0903574   2.08749   -3.48778
19.0267   0.205305   4.25008   -1.80756
12.4022   0.0207388   3.98305   0.0476947
11.7217   0.00713262   1.0814   -0.874849
18.5055   0.117504   2.55313   -1.08112
14.8127   0.0335952   4.91863   -0.368035
19.382   0.0875044   3.38313   -1.84987
19.5062   0.00520534   2.98877   2.52504
19.9184   0.0612967   4.7511   -0.406172
13.3918   0.0165038   5.18428   0.140126
12.0662   0.0388315   2.22756   -0.658896
13.9172   0.00494684   1.89739   1.40483
14.1135   0.160805   2.31757   -1.44108
17.1385   0.002985   3.57078   2.28191
18.1694   0.153605   4.43264   -1.42039
16.0971   0.00310542   3.55238   2.77386
10.699   0.0456378   2.37383   -0.48821
19.5947   0.0273489   3.06793   0.117254
10.2573   0.0650231   2.14787   -0.883177
12.0496   0.0162058   4.84874   0.35876
11.5331   0.312983   2.30896   -1.95112
12.5883   0.119095   2.93227   -1.08958
11.6794   0.0273956   2.31291   0.340312
12.1794   0.033487   3.62711   -0.105255
11.803   0.133508   3.19519   -2.09042
16.1226   0.124772   4.13643   -1.68199
17.0291   0.00797953   3.96827   1.55634
15.5898   0.01144   4.51054   1.03808
11.2147   0.0456094   2.34977   -0.0387791
15.3269   0.0155212   2.21898   0.998752
11.8631   0.0549488   4.0088   -1.0672
14.2892   0.126228   1.70253   -3.21599
11.5154   0.00307802   3.66587   1.60213
10.3498   0.0261107   3.879   -0.0220428
10.4024   0.00350002   3.52206   2.10397
18.2188   0.288749   4.45823   -2.286
11.2249   0.00510042   3.28843   1.12099
19.9514   0.0114435   3.02654   1.60739
10.9819   0.0203369   2.5717   0.445578
11.8871   0.0105951   4.5788   0.707606
17.8929   0.1342   4.92647   -1.53952
12.9044   0.397118   2.24876   -2.31109
16.8767   0.00857739   2.82678   1.86669
12.3114   0.0613761   4.0505   -1.04157
11.193   0.00594275   3.52448   1.61878
18.2157   0.086265   3.67115   -1.00297
10.9209   0.0698363   3.30333   -0.92123
15.1822   0.0246662   3.59556   0.406016
10.0833   0.0419775   2.91384   -0.255217
17.1425   0.00247068   3.18376   2.81214
12.4365   0.0527549   3.22251   -0.472707
14.0346   0.0115673   3.87619   0.8697
12.3182   0.0347639   2.12238   0.371939
13.5986   0.465907   3.62586   -2.85181
16.389   0.330173   2.84984   -2.81974
12.4898   0.0832767   2.68031   -1.74232
11.2517   0.0211138   4.12168   0.282827
10.4738   0.0645446   1.62388   -1.67316
12.046   0.0132773   3.40065   0.936778
14.3501   0.00243609   2.81519   3.03735
13.1884   0.0380733   3.34176   -0.26072
10.3823   0.114602   1.77503   -1.67095
11.4653   0.0172866   3.11372   0.412578
18.7613   0.254965   4.83863   -2.11422
12.0932   0.0272144   3.3615   0.0395255
10.3915   0.0169966   2.6244   0.20573
18.6031   0.0712758   3.31372   -0.825739
11.5118   0.0958417   2.77357   -1.26363
10.9477   0.043858   3.66292   -0.707848
12.6493   0.0442873   2.98063   -0.210915
13.6412   0.00201895   1.48002   3.4307
15.3456   0.00455031   6.23829   1.55461
13.9096   0.00531549   1.68883   1.36794
10.0293   0.00856718   2.30154   0.340798
10.3655   0.0430982   1.85396   -0.0636685
17.7655   0.0087232   2.2053   0.305828
14.256   0.00799106   5.29774   1.07199
13.0914   0.00773192   1.42569   1.75809
11.1626   0.205164   3.25419   -1.93581
17.5388   0.153576   2.90382   -1.12794
12.6335   0.0213549   3.68567   0.273531
17.5256   0.432591   2.1159   -2.63315
10.4049   0.00302357   8.4946   0.568998
11.736   0.0755647   1.7469   -1.87138
10.7665   0.018293   1.91286   -3.61707
12.0533   0.0124248   3.17089   0.0608501
12.2397   0.330446   3.6588   -2.55232
13.5124   0.12279   2.56889   -1.23623
10.5042   0.144195   2.87941   -1.76606
10.0685   0.0380638   3.30661   -0.330786
11.5012   0.45821   3.24512   -3.24269
13.1568   0.0154268   2.69313   0.918729
10.1807   0.00335207   3.31324   2.05852
13.6226   0.439614   2.50071   -2.33968
18.8   0.366535   3.44491   -2.09124
18.9475   0.00856802   4.4621   1.55161
16.7883   0.0687895   5.31507   -1.07536
14.9782   0.0116214   5.55297   0.415947
13.545   0.1814   2.31638   -1.36121
13.2747   0.0085568   2.14815   1.89031
13.53   0.0806516   3.17661   -0.938344
16.8115   0.00543623   2.5325   2.56122
11.8013   0.0154477   3.56759   0.512986
13.5139   0.00272451   2.89406   2.8703
19.1479   0.00338267   1.65106   3.37176
15.8122   0.006688   3.85922   0.594417
10.6849   0.111128   2.34781   -1.16586
10.4274   0.268446   2.39575   -3.37957
11.0489   0.107906   3.23953   -1.62478
11.62   0.00283522   3.10333   2.39343
11.5297   0.010229   3.6957   1.00021
12.4376   0.150764   2.99745   -1.40642
17.7881   0.0741533   3.70006   -0.417074
15.3372   0.0640066   3.81999   -0.835639
10.6332   0.295044   3.17336   -2.40909
11.5176   0.0302614   2.42786   -0.272759
18.2413   0.0531102   4.97651   -0.616997
14.6017   0.499673   3.85648   -2.62846
16.711   0.00241309   2.71775   2.30216
17.5051   0.104916   2.91069   -1.42782
13.5731   0.0451462   2.93961   -0.484371
11.8347   0.0156953   2.72237   0.870644
14.9524   0.00722625   2.33421   1.88794
17.9752   0.0346442   6.48723   -0.72108
10.1535   0.0615261   1.44871   -0.21279
17.812   0.0150116   3.44339   1.15341
11.1567   0.0329448   1.57874   0.353506
13.3309   0.260411   3.65519   -2.27889
11.7944   0.191072   2.53272   -1.59833
14.7633   0.0509999   2.53531   0.0527301
10.5601   0.012898   2.53981   1.02857
11.4494   0.0399154   3.91471   -0.507269
14.6129   0.106971   2.57185   -0.824342
16.0941   0.00541933   5.2577   1.72047
15.2552   0.153339   2.59064   -1.52461
15.8794   0.025694   3.23137   -0.370371
16.7305   0.0137582   2.56796   1.44142
14.1587   0.384625   4.06078   -2.52236
13.7023   0.0187789   3.63132   0.507495
10.7047   0.0546143   3.62287   -1.04427
18.5599   0.00608367   2.81515   2.12301
11.3791   0.0228843   6.006   -0.546838
16.1567   0.0386876   2.20262   -0.471931
18.8037   0.0476237   2.39372   0.152772
14.3618   0.131377   3.23142   -1.45992
12.6226   0.171763   3.24391   -2.00705
11.5663   0.0894969   3.02278   -1.03756
11.348   0.00386095   1.90921   1.98149
10.3257   0.0704824   3.07822   -0.971012
12.5626   0.0535851   3.39355   -1.17599
14.036   0.0397749   4.0872   -0.229713
15.3051   0.0210706   3.06986   0.792667
17.1722   0.00335132   1.9249   2.79925
17.9081   0.0386026   3.17991   -0.10497
10.2286   0.149263   1.77144   -3.65467
10.8546   0.00368296   4.53311   0.464226
10.9375   0.00808825   3.44533   1.31083
12.0653   0.10634   2.03914   -1.04009
13.0363   0.00268844   1.39624   2.43809
10.3987   0.00208445   2.00296   2.55849
13.1912   0.0590652   1.73337   -2.11465
18.3487   0.00526168   3.33499   2.16328
14.4836   0.153967   4.82738   -1.71407
18.1164   0.0290419   3.79655   0.460935
18.7007   0.110128   4.34826   -1.07328
11.5848   0.0596519   1.38213   -2.56507
11.2145   0.00240541   1.52558   -3.95106
12.7579   0.0393195   2.8289   -0.241692
14.4568   0.00178518   3.53226   -1.80971
18.6401   0.396781   2.06488   -1.91994
14.0811   0.0164345   2.91119   0.822413
10.1637   0.004346   4.15166   1.72709
17.8725   0.0122905   5.67779   0.954931
13.4388   0.00293367   1.76329   2.96064
19.9458   0.396022   4.3657   -2.33948
14.4729   0.0901418   3.65384   -1.01071
19.4554   0.127407   4.33268   -1.34649
14.9881   0.0131531   3.37696   1.14581
10.8062   0.0155696   1.92607   1.00379
15.5814   0.027355   2.90216   -0.265101
10.9766   0.182091   2.38167   -2.18099
12.6137   0.546066   3.25559   -2.90848
11.5481   0.0514238   3.43864   -0.527178
11.9223   0.0682139   4.53718   -1.15333
10.1267   0.0112601   3.04907   0.652442
15.7229   0.0395338   2.85349   0.0159309
17.0286   0.0369637   2.89361   -0.442908
19.8577   0.0569791   3.25134   -0.422297
14.4943   0.0827916   2.30922   -0.752014
12.21   0.00265431   1.52262   -0.657024
14.5317   0.032328   4.03268   0.0334289
16.2403   0.188813   3.86448   -1.72814
13.6613   0.0315629   3.6684   0.037993
14.3983   0.156356   1.87128   -1.27041
15.2278   0.0805041   3.22345   -1.99141
11.2467   0.0021114   1.43749   3.29124
12.6934   0.011127   3.69775   0.961177
12.0542   0.301657   2.66715   -2.45312
13.2835   0.0330838   4.43938   -0.412483
16.5511   0.157324   1.9606   -3.53074
11.1574   0.0623273   4.95831   -1.32732
15.2014   0.0413805   4.48688   -0.357076
10.2492   0.0321467   3.28227   -0.368618
10.1763   0.0541879   2.99878   -0.917897
13.9264   0.103895   1.45698   -3.35186
10.5283   0.0348104   1.98565   -0.195155
11.1358   0.0206659   4.96427   -0.630886
13.7735   0.00300501   1.35807   1.75904
11   0.0205254   6.12862   -0.603785
19.1816   0.00756971   4.71085   1.4062
19.76   0.00693747   2.40667   2.23279
11.5438   0.00266637   3.15071   2.59975
12.4881   0.021571   3.19204   -0.16902
13.8085   0.0153892   4.11818   0.538075
10.2153   0.00433445   1.3735   1.57525
12.0974   0.0456079   3.94217   -0.890774
14.268   0.0794385   4.77097   -1.49231
18.5885   0.0291186   3.30984   0.183336
11.3422   0.00658027   1.79982   1.15594
11.3564   0.0927525   3.47824   -1.20723
14.4656   0.067171   4.29527   -0.876711
13.8742   0.00224655   1.54766   -2.23011
14.8708   0.00289972   1.27893   -3.18916
10.1281   0.00301201   1.92627   -1.67079
14.7844   0.0229813   7.76338   -0.479825
19.8208   0.343719   4.44636   -2.21157
16.2085   0.08675   4.65871   -1.03209
13.0397   0.0280467   2.92155   0.325241
11.2625   0.00379289   1.72533   2.32859
13.1679   0.0154754   5.03913   0.359117
11.2544   0.0104859   3.24859   1.27589
19.9961   0.274476   4.10121   -2.22558
16.9593   0.0195044   4.90821   0.319167
17.2081   0.1748   3.37192   -2.82635
19.2171   0.00410479   3.01374   1.93305
17.4157   0.00292554   1.74198   2.76344
11.6545   0.0061027   2.85348   1.94099
16.7433   0.114636   3.83517   -1.34221
14.3341   0.0218571   4.81095   0.311223
18.7597   0.0170279   2.66892   0.920124
12.6604   0.0159671   3.9283   0.595483
18.9974   0.0129682   3.65372   0.952775
15.5885   0.00445539   2.40972   2.45865
10.8033   0.113023   3.80579   -1.68159
14.5288   0.00304059   1.70246   -3.59149
10.4599   0.010943   2.77739   1.14558
16.6625   0.0703448   2.24302   -3.21061
19.5092   0.0719317   2.51835   -0.642673
10.483   0.0272604   2.09657   -0.702966
19.4942   0.00546547   2.74053   2.36667
12.3246   0.0375931   3.76224   -0.633058
16.0335   0.0278153   4.08022   0.408977
12.7916   0.0396861   3.11946   -0.0297625
13.7596   0.0436477   3.25014   -0.166088
10.5385   0.116323   2.88033   -1.47835
14.9102   0.0538046   3.11863   -0.686233
17.2338   0.0864119   4.12934   -0.80687
12.3861   0.00463458   1.35388   2.45955
13.9766   0.0891099   5.26205   -2.46664
18.251   0.0188616   3.8322   0.0810907
12.2973   0.0454588   3.84585   -0.473539
10.2414   0.00353227   1.72104   -2.98134
10.4693   0.15087   2.45051   -1.74627
12.5515   0.123358   2.81279   -1.42842
19.3098   0.00779839   2.66528   1.53353
12.1913   0.108698   3.49495   -1.42725
11.0139   0.293399   2.6368   -2.21078
11.0865   0.126523   2.187   -1.38436
12.404   0.240068   2.38862   -2.8622
10.0156   0.0193972   2.20299   0.3052
12.3593   0.0543479   2.98969   -0.512961
16.4519   0.00203152   4.19668   -0.138687
19.5699   0.00946551   6.02463   0.0391765
18.6912   0.0171711   4.4155   0.834879
14.0552   0.179854   4.70732   -2.18322
16.8264   0.0173416   2.89458   0.980132
12.935   0.00852433   3.3436   1.43698
17.1072   0.0067962   3.08046   -0.179554
19.8485   0.206327   4.43899   -1.77452
10.6796   0.115504   2.36858   -1.38502
16.8335   0.00520096   3.99373   2.16503
18.6731   0.015197   5.31036   0.767206
14.6767   0.229117   4.19262   -2.21439
15.4963   0.0416155   2.49303   -0.0234955
14.9093   0.00756864   2.88975   0.586704
17.273   0.0131716   3.29386   1.03876
10.2908   0.0408527   2.72241   -0.736994
13.7422   0.0324402   2.10982   0.47635
15.8512   0.010238   3.45869   1.11044
10.018   0.00222647   2.52018   2.34916
19.0508   0.00746215   4.86947   1.46317
11.0814   0.00504271   1.74318   2.12916
13.9624   0.026258   2.53043   0.590165
15.0764   0.327975   4.4034   -2.44684
11.3097   0.0501844   2.38594   -0.517793
15.1895   0.0632045   4.26017   -0.803713
19.9341   0.0986508   4.25841   -1.19872
11.979   0.00616492   1.8494   -0.251668
18.6514   0.00598456   3.5616   1.23067
11.1017   0.607438   2.05636   -3.64864
11.8406   0.0595263   4.52143   -0.861541
12.991   0.00365392   1.50185   3.04519
13.9836   0.0541988   2.42905   -0.201056
10.165   0.198043   2.38269   -2.52211
10.1629   0.209451   2.80935   -2.49705
10.4668   0.0091371   1.53692   0.919237
10.7978   0.0021569   1.36261   3.32042
10.109   0.252936   3.22075   -2.14621
14.3984   0.0418762   5.1009   -0.631782
11.2326   0.0684215   4.06383   -0.876898
18.913   0.246049   2.5582   -1.57398
14.3994   0.00290499   15.2557   -0.95002
16.5475   0.00563216   3.18054   2.15434
18.7696   0.0240527   5.70617   0.073916
17.2221   0.0258751   3.75237   0.139988
17.3846   0.0445137   1.66738   -0.491383
13.799   0.00711202   4.38868   1.22017
10.8025   0.00964087   1.73836   -3.10607
19.2745   0.0138979   2.315   1.63069
16.053   0.0176604   4.03983   0.747736
13.5453   0.0178134   2.04472   0.905773
10.2817   0.0908508   1.93023   -3.65093
14.3183   0.0079972   4.13984   1.42373
11.8439   0.0138354   3.9965   0.657659
10.0371   0.00309426   3.48182   2.26578
14.0575   0.0240307   4.06106   -0.852174
11.963   0.0661112   1.81799   -0.83391
